1.075230221976145,-0.7059787729502776,C3
-0.9501338498589988,-0.4334927856368562,C2
0.8167378068411852,0.3055278072286516,C1
-1.6617276578730453,-0.5229048584352092,C1
0.23314538277211616,-1.1435986756777918,C1
-0.3546305213002938,1.2983121593211875,C1
1.6947244066806517,0.6562236008536693,C1
-1.8086867876764523,0.9739403642272517,C1
0.3268327105180573,-0.006661469229265027,C1
0.30784324005051067,1.4682251811585778,C1
-1.124165299872958,0.16214780294240727,C1
-1.0683986168750037,1.2076083615191209,C3
1.6762827420840085,-1.2486581536248016,C1
-0.5102131212300658,-1.8973057805509677,C1
1.9431145777848249,0.09982889548403273,C1
-0.2992671297859837,0.8341678277478755,C1
-0.5084723873598911,1.5122805054117028,C1
-1.246607403277705,-1.0659656156019937,C2
-0.008901861735035155,0.23636962784477156,C1
0.39613161846618095,1.1662098153227922,C2
-0.010381559700850307,0.7389319437913957,C1
0.656626826188794,-0.19185326675329506,C1
-1.8039678480470234,-1.521562034609591,C1
-1.7689186262363852,0.6578366629825001,C1
0.8907535439842644,1.1563212719181712,C2
-1.9776312521371135,-1.0618154405891982,C1
-0.16443619170722013,1.3398609368671854,C1
-0.1268730003257854,-0.2565886556727164,C1
-1.315818092909951,-0.6155233325038352,C1
-0.768769834302605,-1.7302089388328694,C1
0.6485163156168285,0.7434475607596238,C2
-1.6985308886024075,1.7956909023037184,C1
-1.94549297033771,1.0382252964330725,C1
-0.8213179212310706,0.22353489420712824,C1
-0.5746227049179748,1.6726648403731317,C1
0.5239789541169815,-1.0310300252284685,C3
-0.14098373288199673,0.3096559346072425,C1
-1.4628869331922307,1.0801683987422885,C3
1.7201251039860215,-1.8112076179888725,C1
1.294456414681651,0.6928588814629673,C1
1.0466602319868454,0.048872213191154756,C1
-1.0365559154992763,-0.7256682429727292,C2
-1.425981940174259,0.329180847889762,C1
-1.0292421744618223,-0.41767793115170626,C2
0.9093081017536542,-0.6413382039681133,C3
-1.1070748313547019,1.8623310608344132,C1
-0.8580286274528235,-0.597761304525946,C2
-1.3455822090603782,-1.4703997194681926,C2
1.0559029026436995,0.7187071105135598,C2
-0.4402617341674935,1.4296122036407883,C1
1.1121476802202892,0.19477196784367212,C1
0.7523898168046452,-0.25635652841281953,C1
-0.49985759618585135,1.6549612416699842,C1
-0.11496757020528436,0.703558010817424,C1
-0.19061588195824308,1.6073037027370756,C1
-1.8984684462212869,1.5026779834681303,C1
0.252310258037447,0.9698157732630728,C1
-0.12698485093898393,-0.8627677786857912,C1
1.873083931864286,0.2329957281266437,C1
1.7964586898113448,1.3855335375894526,C1
0.8058825167006445,-1.4513162018349468,C3
1.155725249393813,0.7296957373744997,C2
-1.5998054769260497,0.39579944177582993,C1
0.8613936296271123,1.7473553225514178,C1
0.9095349598690641,0.7586247327484283,C2
-1.6728868119906326,-0.6514796647039622,C1
1.44389919095621,-0.8365394817994964,C3
1.9066324907648675,-1.7946749656298011,C1
1.015175028133843,0.45463448544727036,C1
-0.292948408746061,-1.1798758489137349,C1
0.7586468137555475,-0.1489986907351093,C1
-0.08974288019297827,0.9000180222336418,C1
-0.20737515992697197,1.6092268691357323,C1
1.1759042071217274,-1.9464445248668487,C1
-1.3178560370466128,0.5303075209620047,C3
0.26571544985710016,-0.7019814187966231,C1
1.1015794098712886,-0.41906879180347945,C3
1.7202746639724644,0.4633473517979634,C1
-1.9550649669262574,1.0614426047834353,C1
1.2358965750618531,-1.6985785317454245,C1
1.8114649098002134,1.0373308676346285,C1
-1.669436346130306,-0.04292920044905513,C1
-1.0018043137960326,1.161316654844641,C3
-1.0456754513104403,-1.5701577506815125,C2
0.8598231484644931,0.5482676849114094,C2
-1.1090437998815084,0.7532092965679484,C3
1.6503635544123179,-0.9746670190502846,C3
-1.8859031068693897,1.840562735777382,C1
-1.0601548276350052,-0.13516269992481478,C1
0.702466465133083,1.294981483141647,C2
0.40323236351705427,1.0176384037037058,C2
0.48519150050646376,-1.0475637659580759,C3
-0.7923183780021672,0.8998010503168783,C3
-0.7203357681941176,1.5257349940462603,C3
0.878133570400399,1.9456026174259997,C1
0.4007680612646758,-0.5608225936531834,C1
0.400152541424188,0.42503820263165704,C1
1.0617073852645476,1.7915385808256805,C1
-0.6771688889220426,0.43415007417079776,C3
1.353089100155243,0.35766209224350387,C1
-1.2465170685745353,-0.4983354218547378,C2
-1.3216934750558216,-1.3634041158212225,C1
1.3897540371703307,-1.084428685868716,C3
0.8396841045592716,1.1768618591234454,C2
0.11368862272485192,1.658442206053362,C1
0.4112463616868034,-0.24289314587881794,C1
-1.8238082262798225,-1.2495628340688114,C1
-0.39961641709776563,0.4730378861926994,C1
0.6292375970993058,-1.1658949227440423,C3
-1.5079118477510334,1.379201042364683,C3
-1.582922121312616,1.995241997022287,C1
0.385847283180881,-1.9431797086641729,C1
-0.5833881604975,1.099225367414291,C3
1.8766794054526486,0.3265683771633503,C1
0.7209857555657364,0.3323999443310215,C1
-1.6017890642566877,-0.7022029417449711,C2
-0.41060607484923217,-0.8267536978017977,C1
0.1370946653254954,-1.9565874310604974,C1
-1.2600368766742545,0.6782200967565264,C3
-1.455522312497763,-0.5877630254098629,C1
-0.9584950553889833,1.7523057662304868,C1
-1.8883664839413732,-1.1616490610030228,C1
1.1638292613711494,1.9844848874887902,C1
-0.3567213784767551,-1.5204264303739876,C1
1.3752172257845934,-1.3365240953757902,C3
1.9534999419535395,1.6148871011346784,C1
1.4295591813070447,-1.2507427196809577,C3
-1.2743728715410438,-1.0467271172301187,C2
-1.6354325872552136,1.8610439213054466,C1
-1.7812119751041968,1.3540810335259152,C1
1.0363824088928326,-0.24745890268192872,C1
1.5702927456661087,-1.568288693652908,C1
0.3447953570775444,1.2804584587500685,C1
0.6343996324455126,1.6150407951069852,C1
-0.642782303242702,-0.46757960011989574,C2
-1.3855812165583954,-0.5453117885558498,C2
-0.08156719783998456,1.5655678660129664,C1
0.18651910888450907,0.3188623609914605,C1
-0.162927486460422,1.1173017042638267,C1
-1.6199905563784638,-0.9088015619430694,C2
-0.631331938915459,-1.315226720635469,C2
-0.8297312552359712,0.08164078807234576,C1
-0.5309712209550326,1.5298855694769475,C1
-0.44308910100916377,-1.915910790738684,C1
1.1706108772789738,0.4517237462847836,C1
-1.1588286216027046,-0.6378206656598122,C1
1.438442826811945,0.5784905339731816,C2
-0.11708828907798097,-1.6827728234870722,C1
1.9910822678217879,-0.03382317623055142,C1
-0.6909552308919342,1.6900206669512898,C1
-0.17401771442540248,-1.548643137119952,C1
0.9615867258651174,-1.6291998144044721,C3
-0.43244446474153975,-0.009349638220073064,C1
-0.6850477222620164,1.239425024237097,C3
-1.739873658901609,0.6295529928193915,C1
1.1585112288164265,1.9303784868481118,C1
-1.1431283316054919,-0.7215094580808099,C2
0.5318356565143132,0.014921403839855074,C1
1.4097537686058268,1.6341106161205805,C1
1.716468272492944,-1.184639037333091,C1
0.8443565993715141,0.868980004619242,C1
-1.970546440091074,0.91405488382859,C1
-0.7925560246252785,0.12301328824389168,C1
0.23027527488671096,-0.6075687550760662,C1
-1.596038101626203,-0.6348864510897165,C2
-0.4557470207007448,1.9329573112710903,C1
0.6941156523419099,-1.1463360660300927,C3
-1.3781444244580885,0.13964843103094093,C1
0.6000577739812156,1.2096631816969827,C1
1.1947961699808127,1.7803646141275387,C1
-0.6243712786700617,0.026455331509732005,C1
1.7561780331943835,-0.8732026989072437,C1
-0.17849995007727326,0.9751604476468199,C1
0.2833698859117928,0.16570657023233215,C1
0.9819735508807779,-0.47493084129188645,C3
-0.16130854219767388,1.1776239667740618,C1
1.138598525932386,1.68341903851113,C2
-1.1755990489468537,1.0268938091481798,C3
1.5196739319768353,0.5691292004127106,C1
0.7348778238752001,1.4795806324283713,C2
-1.726390146223784,0.17022373543749936,C1
0.4403038203940879,-0.036572745189760614,C1
0.5080270415752239,0.2948321852167086,C1
-0.6474499253470247,1.4067054885202595,C3
1.5753817103028545,-0.48918955856884105,C1
0.26538424893338197,-1.8595456026858024,C1
-0.7101929061481642,-0.22081704666604995,C1
0.2275185534496833,-0.678737837052366,C1
0.3887714283887309,-0.47823816239440253,C1
0.49842504953190936,1.9293982872194677,C1
-0.6929438246979256,1.0234571555928844,C3
-1.5467482772981822,0.11976424365562632,C1
-0.7905339833577005,1.354944523065953,C3
1.2445782069184856,0.5507834917097991,C1
0.23258851655995372,-0.5884813080520179,C1
1.0951565481400536,0.28900920874193403,C1
0.014826341307879964,-0.8008883941787133,C1
1.2871891201481684,-1.0151153026337885,C3
-1.1521677366734484,1.1586145232507836,C3
0.23010191384599388,-1.762252752357134,C1
0.1613831462916977,1.1047971708134288,C1
0.43017661494625203,0.4158220498829417,C1
-1.4423653285560265,0.2662741540862146,C1
1.7518125019726694,0.6696101142626198,C1
0.23960705890190725,1.9481258474004286,C1
0.05159542210918744,1.4747291240975686,C1
0.4326543414709789,-1.5010640266185167,C1
-0.9172444209814978,0.7629241545305434,C3
1.2765802870275045,0.5491639917892726,C2
-0.49099508759276667,0.5476182405147769,C3
-0.33003265833157647,0.8979291513023537,C1
1.9331479138172,0.9230338115394829,C1
-0.3228075764311811,1.9604364518139676,C1
-0.9627303781304928,0.4135673825671917,C3
0.3625100896926088,0.3484324744814056,C1
-0.7522936877854209,1.872759303715127,C1
1.2944876764143065,-1.0587650174811962,C3
0.7794161625589426,-0.5211444532423632,C3
-1.5320134130372551,1.7150371193606917,C1
0.4807672352577588,0.8466144513439104,C2
1.0197870424622462,-0.36665822669657677,C3
0.5911721421247869,-1.1273309784107761,C1
-0.13213798826671752,1.0615387094022912,C1
0.34040086341403786,-1.3455910868464915,C1
-0.7167892527735251,1.45379490014757,C3
0.259811359414607,1.6700060532763996,C1
1.4070701158256962,0.47058145382170613,C2
1.142144090168257,0.37986071886651596,C1
-0.1447735943242825,0.2203193126837526,C1
-1.2220690111596006,1.5074033180153519,C3
-0.19494157219391983,-0.02121793201893052,C1
-0.08702204347243203,-0.5201569684041956,C1
-1.6601525192124216,0.5250487093219007,C1
-1.687215009021549,-1.1428906359719306,C1
-1.6712037660296222,1.1429568393412382,C3
0.3861736223522252,0.04989081738588563,C1
-0.249893189986655,-1.6278363314687283,C1
1.5117996111091552,0.22533049951871886,C1
-1.881629855413685,1.7530764694705323,C1
-0.9723669881099126,1.021592637268637,C3
0.5564309384252399,0.09507112126278106,C1
1.7848953521880468,0.5401747963960966,C1
-1.9442069785834413,-1.79242415909586,C1
-0.7656512639270723,-0.9425082807807104,C2
-0.40146006066469386,-1.4312510469060724,C1
1.204240240872978,1.9949168546801963,C1
0.06765074614662492,1.066640984968478,C1
0.8456072533827048,-0.09087814679343875,C1
-0.7485032375748193,0.7328825198118691,C3
-0.33793964737822346,-0.3877890654023841,C1
1.752211562660778,-1.7008995708331494,C1
1.107562345438653,1.0038037270366433,C2
-0.7634667958359382,1.4414166564005555,C3
-0.07286850938667744,0.7948760251558262,C1
-0.778376543733923,1.738544422135913,C1
0.23180170682276913,1.025824772592168,C1
-1.5327248005503877,-0.3458511991430977,C1
-1.7594221645052257,-0.8711218981824418,C1
0.04982474984265739,1.264298231292646,C1
1.68853357628294,1.2576301965261005,C1
1.3219942014235633,1.98598821351107,C1
-0.9083980922572952,-0.2958652784115734,C1
-0.7832080802934049,0.22287369663476397,C1
-1.624983224924577,0.44664763916291816,C1
1.7325086895012616,-0.3704935933636526,C1
1.8137712126060546,-1.781233060081866,C1
-0.060249026545980744,-1.3944758072670287,C1
0.7998602153185606,1.9633722117950287,C1
-0.519639126165448,1.6664028411517076,C1
-0.3575128090814772,1.1324234891121217,C3
-1.7180236372294955,-0.5024717149360685,C1
0.4238164064100247,1.016335995254516,C2
0.09089439458426218,0.7835128231442057,C1
0.8742597893880504,-0.8656980655668853,C3
-0.5701972100022386,-0.6851731547078428,C2
-1.7023053650507207,0.6895877664715289,C1
-1.2841436145107017,0.4089801370958446,C1
-1.2315858024769786,-0.8085073881432345,C2
-1.4715250158724147,-0.6563612969665593,C1
-1.8619826372590866,-1.4316932919261425,C1
1.3951512200270693,1.2842217359722623,C2
1.8318543463026922,1.4432692589981468,C1
-0.032539761229038344,1.0986796881149967,C1
-0.0189536174121141,-1.2818232679936412,C1
-1.9116313161965328,-1.5126921106747746,C1
1.1275079574144549,0.2069527094174255,C1
-1.9941505267742992,1.015610528295125,C1
-0.4441966804683801,0.7841449636085183,C3
-1.1332873304280864,0.9233832320199693,C1
0.24707782757241326,1.3609707571587548,C1
-1.3715301491465222,0.9933378902134433,C3
-0.48329157555406477,-1.0258097279292442,C2
1.6559557909263876,-1.7022455904818146,C1
-1.4112745221556122,1.3707411279748523,C3
-0.47666310854081395,0.3017938199182386,C1
-0.32353557678870715,0.6937263771843933,C1
0.9210436566844753,1.587268540432491,C2
-0.41968936939339985,-1.7769984120367153,C1
-1.928931931197805,-0.6291804901302789,C1
-1.6201911382631349,-0.40373484991500375,C1
-0.3170246357040667,0.025606970387954675,C1
0.4888132102972915,1.5342119504974017,C1
-1.7631146767070556,-1.024223467199163,C1
-1.8412388561872333,-1.1840358687354757,C1
0.25858344765332086,-1.3818789288960796,C1
1.4565611219722605,-1.9013461102757518,C1
0.2558299413182583,-0.6644877856075122,C1
1.8099880894901674,1.1476840325636148,C1
-1.88616001334819,1.2018335752550624,C1
0.4048903548219638,-1.8581476023596073,C1
-1.998184705902145,0.6383035666446673,C1
-1.9650858784353558,-0.059819008522503214,C1
0.2213126801188512,1.0662308599204051,C1
1.445861230897295,0.5449451804482122,C2
1.9311427650617525,-0.4885957812738071,C1
0.7832002356860399,1.468058957056662,C2
-1.6876034536204823,-1.8495286320883761,C1
1.4426567203549099,0.3056235629826518,C1
-1.508894505616309,0.9498207639401413,C3
-0.5597823469460659,-1.4518937097176177,C2
0.4149457981362725,-1.1673648672454862,C3
0.3592869712947615,-1.498728475263448,C1
1.884304643811502,-1.780058619935426,C1
1.9991399237918008,0.1656421072098091,C1
1.0669314069173628,-0.6733609696291758,C1
-1.9597741139062523,0.01992604884437643,C1
-0.920695669652007,-1.746355874817696,C1
-1.6417203518201418,-1.1235017939042367,C2
-0.4032513644483129,-1.2975565317075946,C2
1.0606039221104542,1.3246857353779689,C2
1.9582482927955382,-0.9514918463105175,C1
-0.11570573070689827,-1.2497404859980912,C1
0.8608003221452414,0.545174509606094,C2
0.28758303807186403,-0.48280916948814223,C1
1.4920659000317453,-1.410246622949558,C3
0.38188564391072655,-0.37960940717721225,C1
1.8289804622378893,-0.7312122316899465,C1
0.7935376361914743,-1.0341988837277447,C3
-0.1661105376565355,-0.19046589123259716,C1
0.610619365161877,-1.5931291279914883,C1
0.40868312755750846,0.09989762624515697,C1
-1.238332012426195,0.7640953786713887,C3
1.2213110805352687,1.0992108174233253,C2
-0.5105122608887798,1.276965283664243,C3
-0.10203822531027162,-1.252602159938764,C1
1.0246693651059857,1.2853191671622204,C2
-0.42189927408121886,-1.109774383326521,C2
0.12984212052838018,1.4097543084007569,C1
-0.5415361073266443,-0.22650192814158565,C1
-0.12291653920163759,-0.9015960626335766,C1
1.706013636887362,1.8192058842649215,C1
-0.16268062568791697,-1.8699510546723426,C1
1.998766311060598,1.6818013688820668,C1
0.8019562952514487,-1.488816335838111,C3
1.9573099470777477,0.9929221455989254,C1
-1.7766126964543063,-1.8226844019598336,C1
-0.141264448791945,1.738047751760396,C1
1.7524276166880823,-0.9935661053710456,C1
1.2786117399978858,1.8687235708342733,C1
-1.4328655634962262,0.8752354065144257,C1
-0.31446130865079525,-1.4608510931391576,C1
-0.37112278087667416,0.8363581656510544,C3
0.5167241108082079,0.2660776084766505,C1
-1.4320712546345695,1.9675232253784882,C1
0.8919298136677689,-0.653861364385159,C3
0.5922525512622046,-1.9588538105751514,C1
-1.1229566858292994,-1.9751617332573814,C1
-0.3704289832203651,-0.11436764200297755,C1
-0.9125634199493158,0.19666450342197406,C1
-0.14579686489521704,-0.8427700464292447,C1
1.4251779530042423,-1.1741330271586397,C3
0.8165665827709367,1.2139674752209246,C2
-1.1269277270390283,-0.1873545100053544,C1
1.5846468513020908,0.8808613940408843,C2
0.5224080453975857,1.6896332334740167,C1
0.6231415791655839,-0.8817662346091812,C3
1.3901982951440646,1.3187205771148505,C2
-1.4226074328388782,0.9526379961315512,C3
1.0856072986696885,-1.3315823740153503,C3
-1.3043713380783135,-0.4974549873334584,C2
1.0141620175730517,0.7871134630943479,C2
0.3144441345400826,1.528600309622913,C1
0.5622528615846432,0.24774419445103923,C1
-1.3511536482121524,-1.3390831676700752,C2
-1.4166650008512804,-1.375461749497148,C2
-0.9303879485262123,-0.6964733693330167,C1
-0.48885190767283593,0.9726657636259937,C3
-1.8829023172680501,1.1887691012374773,C1
-0.445823264219253,-1.1832289717653603,C2
0.6920555199915572,-0.34794988205357447,C1
-0.3205166416960532,-1.1854717384592641,C1
1.180413188831869,-0.07993603891810208,C1
-1.5270517230874727,-1.9534874180916102,C1
-0.28961806097443965,1.053223387109126,C1
-0.5331403396812053,-1.2061619892841149,C2
1.3066626831745927,0.6557031644181146,C2
0.1547022678251211,-0.2998327569223882,C1
-0.6020720940235154,1.064154807919666,C3
1.6668999481752165,0.3748579893846271,C1
-0.04983845109107721,-0.5511900211777898,C1
0.9601722954690168,0.7791625450023569,C1
-1.5601534693397148,0.10834271042325838,C1
1.3770736653124493,1.1475576485223606,C2
-1.05260421261801,1.2125212370805927,C3
-1.4388119932477634,0.7314349040758281,C3
-1.1573729872507963,0.3443312775284437,C3
-1.032641117110869,-1.6874594722496017,C2
1.8504916329117207,1.4159140633243599,C1
-0.4147587685830696,-1.781293498703946,C1
-1.2733300546736914,1.880314181292492,C1
-0.0016324688817439537,-1.5154237473363943,C1
0.339054008927806,1.6336921775528004,C1
-0.47017367002014065,-1.164822042972511,C2
-1.357454720856616,-0.3996898722540019,C2
0.9795584160931794,-0.669639111571346,C3
-1.149000990815447,-1.2847429464809648,C2
-1.6628180639801329,1.7932621820589447,C1
-0.9484438580194836,0.867535801296492,C3
0.8581632020827588,-0.4438699433667632,C3
-0.42699386090804614,0.33878916024729655,C1
0.02005758150863368,-1.4080157335763768,C1
-0.3887651781515675,1.370601178210253,C1
-0.870549922662271,-1.2392483189417973,C2
-1.0687863766779566,0.7159632210503357,C1
1.7291309737586693,1.6836719843249552,C1
-0.09360502730070275,1.3781520743633848,C1
-1.5410493887880667,1.669921368643795,C1
-0.27721566732144387,-0.7870757001604578,C1
-1.347299842257105,-1.8454367630521884,C1
-1.733634214857112,1.6675848073543715,C1
-1.292725568766456,-1.7329132749221725,C1
0.028964116468501278,1.6531474863056959,C1
0.13927707741782802,0.4349531935571158,C1
-1.6909675509452389,-0.6065420128192214,C1
-1.7518635171281587,0.3367250119861418,C1
1.0502610172356643,1.0678083175884803,C2
1.4337051902816382,-0.9454912658367025,C3
1.8523088591895878,1.1612272394443166,C1
-0.5297773370747487,-0.06440029990488849,C1
1.0043669454783992,-0.3407126065339088,C1
0.41742863227572036,-0.5416269564364153,C1
-0.16633385437179493,-0.42807352542221455,C1
0.3535179038227936,0.30761987831170945,C1
-0.7725496789859614,-1.2565648992121483,C2
1.7435363323191222,1.8996866189340533,C1
1.8783435464156932,0.5034218944882953,C1
-0.9892775300376737,-1.2420713010603337,C2
-0.38055906921325766,0.43622058963458654,C1
-0.24279384040364826,0.424149060699889,C1
-1.8431342891414944,1.3938625587265454,C1
-0.915619069192076,-1.9981547935925708,C1
-0.4260645796258582,1.8503911851505643,C1
0.5921750360853029,1.9622473426146465,C1
0.17249131171022292,1.792954565843913,C1
0.8903492440442267,-0.49571537295947454,C3
-0.46665375148730837,-0.43223377147985564,C1
0.8338592927831296,-0.4552257546774561,C3
0.11921869384169748,0.446680973314745,C1
0.1982243241031405,1.3252822719167394,C1
1.309919750281098,-0.8472096908622664,C1
1.1397500994308722,-1.34273606916555,C1
1.450973169404258,-1.8189049816749114,C1
1.5393620956048397,-0.012754435907415651,C1
0.31324879066843314,1.4729724146415757,C1
-1.7922903530961847,0.7489671799010185,C1
-1.6973993559995515,-1.149189955694875,C1
1.933107959993622,0.8795604449254024,C1
1.8249040150385731,-1.4081668107559953,C1
-0.5172074157571585,0.91199425319027,C3
-1.5967067730477345,1.6178121159834475,C1
1.9218651682710854,-1.283824729929572,C1
0.4608095060431072,0.9999885257610668,C2
1.9932178232496334,1.7462472127996636,C1
1.123071063146524,-1.173780407892207,C3
1.805626667234912,-1.4382109242740846,C1
-1.0380122226336375,-1.050008228818906,C1
1.7061157788651093,-1.574230722420237,C1
-0.7070537518364226,-1.2613849872383889,C2
1.9665937961608315,0.9422676535312067,C1
-0.5457016060637572,1.66056166848922,C1
0.7936760092423385,-1.0178651928634368,C3
-1.5606067272147208,1.399574434688422,C3
-0.8254911979547948,-0.4450863111579184,C2
1.3177964304843854,-0.8441809403545211,C3
1.2003200555124152,0.8205052528154022,C2
0.0737508155071196,0.8920188264952822,C1
-0.23667488341006537,1.0942152054509613,C1
0.8063342534266376,0.505159263817208,C2
1.9015252498172441,1.4839764288705442,C1
0.6771805510456557,0.25201274655428696,C1
-0.43016005094099174,1.7086973495810898,C1
0.5580330465636076,-0.7706163972017519,C3
-1.7550771687060762,-1.318158422143989,C1
-0.9781925343593869,-1.692364399073162,C2
1.5249151349440058,-0.395496783463932,C1
-1.8627516893696425,1.638715944634372,C1
-1.2357021030783084,-0.4026046847791531,C2
1.4686664828754288,0.7075494226297407,C2
-1.212088758397301,0.31132741172935274,C1
-0.2513454050955888,-1.1316709811127077,C1
-0.14288669497909412,0.49090379141173957,C1
-0.1169185892659379,0.4048899298816613,C1
0.31495893365711547,0.12632891374244526,C1
-1.7359260408779478,0.37700551028933527,C1
-0.2838149118826472,-1.3866340521500709,C1
1.8081000897458384,1.8621040595909446,C1
0.7516935827918472,-1.7483532774798776,C1
-0.29732583102985455,-0.3254413455811873,C1
1.9061324168333402,-0.5533093611587989,C1
1.5366109482734567,0.24236004826990953,C1
1.541077512169156,1.1411448305491176,C2
-0.6948392640267382,0.04363814681087419,C1
-0.02477125235311961,-0.7140852359932013,C1
1.722766781946881,-0.14684522344493312,C1
-0.8630643485145946,-0.4279899104644289,C2
1.3425878811713483,1.0215451652618852,C2
-0.5067222971801035,0.17908745151494632,C1
0.17333992021695455,1.1077433468324425,C1
1.2138284266412391,-0.043171532653631495,C1
1.8004139341168748,-0.5923174746416335,C1
-1.0938604297212962,-0.7595547719154303,C2
1.459633792368762,-1.7299838832130652,C1
0.7638879878755933,0.41176568171780614,C2
-1.9215740216341994,-0.43773524753482107,C1
-0.40246674675244476,-0.6474966945521294,C2
1.9905763970730814,-0.7515525866831667,C1
-1.0287578930245687,-0.903524470072838,C1
-1.1528416688807073,0.7619126298901979,C3
0.5487387527557988,1.272687889441011,C2
-1.812379580404952,-0.2952574496584277,C1
0.7546512215625238,-0.6586381884763517,C3
0.20143029403931134,-1.6222426061096593,C1
1.9868245657846075,-1.8398658056252595,C1
0.4020749940988977,0.7428057358161189,C2
-0.13101701312851288,1.0778193984885065,C1
-0.7483720284887427,0.6416801783174853,C3
-0.587974113163471,-1.4617241860877241,C2
0.21549394457487114,0.443656772979931,C1
-0.5438497995494123,1.0870778763279518,C3
1.2933555039698197,-0.23368922311678597,C1
-1.6051017360852882,0.7088501013039417,C3
-0.23625440876588133,-1.4880814250902366,C1
-1.0638641656492371,1.5832748303871784,C3
1.6960800655263868,1.1844113556432387,C1
1.533871136381268,-1.3670555944568203,C3
0.7253896413511014,-1.7004968708166515,C1
-0.8712677974750678,-0.3536187229828611,C1
0.6513961821304215,-0.32672983284291934,C1
-0.036172693609222595,0.2947083229329195,C1
-0.3850145532633782,-0.5278812636140606,C1
-1.5033834623107434,-0.9793930006642806,C1
1.9215343453519238,0.12972931940077803,C1
-1.193667556457156,0.5633571384524583,C1
1.0219566997861471,-0.4157742877680928,C1
-1.599609249573521,-1.2060915637733638,C2
-0.27126156506389787,1.7614730515973451,C1
-1.0478595341665415,-0.43090906903957205,C2
1.4356381913910625,-0.17193736802468607,C1
0.2562083302364133,-1.5257745759961172,C1
-1.0738624489338466,1.4602005402404328,C3
-1.4334016100904101,-1.3914447979225821,C2
